Dataset: HandMovementDirection
Arguments: Namespace(batch_size=8, dataset='HandMovementDirection', epochs=1000, eval=True, gpu=0, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #407: train loss = 0.288640, val loss = 0.029806, total loss = 0.208312, Epoch time: 0.97 seconds, remaining time: 9.55 minutes
Epoch #408: train loss = 0.139413, val loss = 0.017418, total loss = 0.101552, Epoch time: 0.97 seconds, remaining time: 9.53 minutes
Epoch #409: train loss = 0.196448, val loss = 0.019903, total loss = 0.141658, Epoch time: 0.97 seconds, remaining time: 9.51 minutes
Epoch #410: train loss = 0.114381, val loss = 0.015775, total loss = 0.083779, Epoch time: 0.97 seconds, remaining time: 9.48 minutes
Epoch #411: train loss = 0.082663, val loss = 0.015506, total loss = 0.061821, Epoch time: 0.97 seconds, remaining time: 9.46 minutes
Epoch #412: train loss = 0.066551, val loss = 0.009916, total loss = 0.048974, Epoch time: 0.96 seconds, remaining time: 9.44 minutes
Epoch #413: train loss = 0.051603, val loss = 0.005604, total loss = 0.037327, Epoch time: 0.96 seconds, remaining time: 9.42 minutes
Epoch #414: train loss = 0.041249, val loss = 0.006434, total loss = 0.030444, Epoch time: 0.96 seconds, remaining time: 9.40 minutes
Epoch #415: train loss = 0.030223, val loss = 0.005458, total loss = 0.022537, Epoch time: 0.96 seconds, remaining time: 9.37 minutes
Epoch #416: train loss = 0.068371, val loss = 0.004879, total loss = 0.048667, Epoch time: 0.96 seconds, remaining time: 9.35 minutes
Epoch #417: train loss = 0.040863, val loss = 0.003771, total loss = 0.029352, Epoch time: 0.96 seconds, remaining time: 9.33 minutes
Epoch #418: train loss = 0.032567, val loss = 0.004149, total loss = 0.023747, Epoch time: 0.96 seconds, remaining time: 9.31 minutes
Epoch #419: train loss = 0.045119, val loss = 0.004253, total loss = 0.032437, Epoch time: 0.96 seconds, remaining time: 9.29 minutes
Epoch #420: train loss = 0.035008, val loss = 0.024788, total loss = 0.031836, Epoch time: 0.96 seconds, remaining time: 9.26 minutes
Epoch #421: train loss = 0.031330, val loss = 0.012887, total loss = 0.025606, Epoch time: 0.96 seconds, remaining time: 9.24 minutes
Epoch #422: train loss = 0.043400, val loss = 0.010893, total loss = 0.033312, Epoch time: 0.96 seconds, remaining time: 9.22 minutes
Epoch #423: train loss = 0.078633, val loss = 0.017091, total loss = 0.059534, Epoch time: 0.96 seconds, remaining time: 9.20 minutes
Epoch #424: train loss = 0.102675, val loss = 0.030088, total loss = 0.080148, Epoch time: 0.96 seconds, remaining time: 9.18 minutes
Epoch #425: train loss = 0.107557, val loss = 0.028718, total loss = 0.083090, Epoch time: 0.96 seconds, remaining time: 9.16 minutes
Epoch #426: train loss = 0.079631, val loss = 0.021710, total loss = 0.061656, Epoch time: 0.96 seconds, remaining time: 9.13 minutes
Epoch #427: train loss = 0.038686, val loss = 0.018632, total loss = 0.032462, Epoch time: 0.96 seconds, remaining time: 9.11 minutes
Epoch #428: train loss = 0.038887, val loss = 0.016408, total loss = 0.031911, Epoch time: 0.96 seconds, remaining time: 9.09 minutes
Epoch #429: train loss = 0.047651, val loss = 0.009183, total loss = 0.035713, Epoch time: 0.95 seconds, remaining time: 9.07 minutes
Epoch #430: train loss = 0.184199, val loss = 0.011561, total loss = 0.130622, Epoch time: 0.95 seconds, remaining time: 9.05 minutes
Epoch #431: train loss = 0.083985, val loss = 0.034609, total loss = 0.068662, Epoch time: 0.95 seconds, remaining time: 9.03 minutes
Epoch #432: train loss = 0.072924, val loss = 0.011385, total loss = 0.053825, Epoch time: 0.95 seconds, remaining time: 9.01 minutes
Epoch #433: train loss = 0.044031, val loss = 0.014112, total loss = 0.034746, Epoch time: 0.95 seconds, remaining time: 8.99 minutes
Epoch #434: train loss = 0.061267, val loss = 0.023423, total loss = 0.049522, Epoch time: 0.95 seconds, remaining time: 8.96 minutes
Epoch #435: train loss = 0.033864, val loss = 0.011095, total loss = 0.026798, Epoch time: 0.95 seconds, remaining time: 8.94 minutes
Epoch #436: train loss = 0.030365, val loss = 0.006432, total loss = 0.022938, Epoch time: 0.95 seconds, remaining time: 8.92 minutes
Epoch #437: train loss = 0.194035, val loss = 0.042078, total loss = 0.146876, Epoch time: 0.95 seconds, remaining time: 8.90 minutes
Epoch #438: train loss = 0.347639, val loss = 0.081307, total loss = 0.264985, Epoch time: 0.95 seconds, remaining time: 8.88 minutes
Epoch #439: train loss = 0.192189, val loss = 0.017746, total loss = 0.138052, Epoch time: 0.95 seconds, remaining time: 8.86 minutes
Epoch #440: train loss = 0.070910, val loss = 0.020108, total loss = 0.055144, Epoch time: 0.95 seconds, remaining time: 8.84 minutes
Epoch #441: train loss = 0.198463, val loss = 0.086599, total loss = 0.163747, Epoch time: 0.95 seconds, remaining time: 8.82 minutes
Epoch #442: train loss = 0.166906, val loss = 0.039914, total loss = 0.127494, Epoch time: 0.95 seconds, remaining time: 8.80 minutes
Epoch #443: train loss = 0.142367, val loss = 0.022304, total loss = 0.105106, Epoch time: 0.95 seconds, remaining time: 8.78 minutes
Epoch #444: train loss = 0.147769, val loss = 0.015611, total loss = 0.106755, Epoch time: 0.95 seconds, remaining time: 8.76 minutes
Epoch #445: train loss = 0.061026, val loss = 0.016255, total loss = 0.047131, Epoch time: 0.95 seconds, remaining time: 8.74 minutes
Epoch #446: train loss = 0.082078, val loss = 0.007587, total loss = 0.058961, Epoch time: 0.95 seconds, remaining time: 8.71 minutes
Epoch #447: train loss = 0.050676, val loss = 0.017124, total loss = 0.040263, Epoch time: 0.95 seconds, remaining time: 8.69 minutes
Epoch #448: train loss = 0.055938, val loss = 0.012117, total loss = 0.042338, Epoch time: 0.94 seconds, remaining time: 8.67 minutes
Epoch #449: train loss = 0.081551, val loss = 0.022177, total loss = 0.063125, Epoch time: 0.94 seconds, remaining time: 8.65 minutes
Epoch #450: train loss = 0.108316, val loss = 0.006463, total loss = 0.076706, Epoch time: 0.94 seconds, remaining time: 8.63 minutes
Epoch #451: train loss = 0.049490, val loss = 0.026942, total loss = 0.042493, Epoch time: 0.94 seconds, remaining time: 8.61 minutes
Epoch #452: train loss = 0.052512, val loss = 0.015395, total loss = 0.040993, Epoch time: 0.94 seconds, remaining time: 8.59 minutes
Epoch #453: train loss = 0.043365, val loss = 0.017834, total loss = 0.035442, Epoch time: 0.94 seconds, remaining time: 8.57 minutes
Epoch #454: train loss = 0.073091, val loss = 0.013359, total loss = 0.054553, Epoch time: 0.94 seconds, remaining time: 8.55 minutes
Epoch #455: train loss = 0.058002, val loss = 0.012037, total loss = 0.043737, Epoch time: 0.94 seconds, remaining time: 8.53 minutes
Epoch #456: train loss = 0.036130, val loss = 0.007510, total loss = 0.027247, Epoch time: 0.94 seconds, remaining time: 8.51 minutes
Epoch #457: train loss = 0.123563, val loss = 0.011726, total loss = 0.088855, Epoch time: 0.94 seconds, remaining time: 8.49 minutes
Epoch #458: train loss = 0.172530, val loss = 0.013813, total loss = 0.123273, Epoch time: 0.94 seconds, remaining time: 8.47 minutes
Epoch #459: train loss = 0.120481, val loss = 0.027820, total loss = 0.091724, Epoch time: 0.94 seconds, remaining time: 8.45 minutes
Epoch #460: train loss = 0.117324, val loss = 0.013683, total loss = 0.085160, Epoch time: 0.94 seconds, remaining time: 8.43 minutes
Epoch #461: train loss = 0.179284, val loss = 0.020017, total loss = 0.129856, Epoch time: 0.94 seconds, remaining time: 8.41 minutes
Epoch #462: train loss = 0.067015, val loss = 0.017223, total loss = 0.051562, Epoch time: 0.94 seconds, remaining time: 8.40 minutes
Epoch #463: train loss = 0.044387, val loss = 0.014930, total loss = 0.035245, Epoch time: 0.94 seconds, remaining time: 8.38 minutes
Epoch #464: train loss = 0.037941, val loss = 0.016943, total loss = 0.031425, Epoch time: 0.94 seconds, remaining time: 8.36 minutes
Epoch #465: train loss = 0.083343, val loss = 0.014616, total loss = 0.062014, Epoch time: 0.94 seconds, remaining time: 8.34 minutes
Epoch #466: train loss = 0.059988, val loss = 0.019829, total loss = 0.047525, Epoch time: 0.94 seconds, remaining time: 8.32 minutes
Epoch #467: train loss = 0.113040, val loss = 0.033774, total loss = 0.088440, Epoch time: 0.94 seconds, remaining time: 8.30 minutes
Epoch #468: train loss = 0.090409, val loss = 0.014348, total loss = 0.066804, Epoch time: 0.94 seconds, remaining time: 8.29 minutes
Epoch #469: train loss = 0.078597, val loss = 0.027471, total loss = 0.062731, Epoch time: 0.94 seconds, remaining time: 8.27 minutes
Epoch #470: train loss = 0.264048, val loss = 0.021896, total loss = 0.188897, Epoch time: 0.94 seconds, remaining time: 8.25 minutes
Epoch #471: train loss = 0.122680, val loss = 0.021171, total loss = 0.091177, Epoch time: 0.94 seconds, remaining time: 8.23 minutes
Epoch #472: train loss = 0.171693, val loss = 0.026725, total loss = 0.126703, Epoch time: 0.94 seconds, remaining time: 8.22 minutes
Epoch #473: train loss = 0.150902, val loss = 0.022784, total loss = 0.111141, Epoch time: 0.93 seconds, remaining time: 8.20 minutes
Epoch #474: train loss = 0.066039, val loss = 0.010144, total loss = 0.048692, Epoch time: 0.93 seconds, remaining time: 8.18 minutes
Epoch #475: train loss = 0.061245, val loss = 0.024438, total loss = 0.049822, Epoch time: 0.93 seconds, remaining time: 8.16 minutes
Epoch #476: train loss = 0.041361, val loss = 0.017603, total loss = 0.033988, Epoch time: 0.93 seconds, remaining time: 8.14 minutes
Epoch #477: train loss = 0.056029, val loss = 0.014683, total loss = 0.043197, Epoch time: 0.93 seconds, remaining time: 8.12 minutes
Epoch #478: train loss = 0.032656, val loss = 0.013939, total loss = 0.026848, Epoch time: 0.93 seconds, remaining time: 8.10 minutes
Epoch #479: train loss = 0.220129, val loss = 0.021430, total loss = 0.158464, Epoch time: 0.93 seconds, remaining time: 8.08 minutes
Epoch #480: train loss = 0.105550, val loss = 0.009112, total loss = 0.075621, Epoch time: 0.93 seconds, remaining time: 8.06 minutes
Epoch #481: train loss = 0.092119, val loss = 0.012671, total loss = 0.067463, Epoch time: 0.93 seconds, remaining time: 8.04 minutes
Epoch #482: train loss = 0.238238, val loss = 0.025290, total loss = 0.172151, Epoch time: 0.93 seconds, remaining time: 8.02 minutes
Epoch #483: train loss = 0.166431, val loss = 0.027368, total loss = 0.123274, Epoch time: 0.93 seconds, remaining time: 8.00 minutes
Epoch #484: train loss = 0.088628, val loss = 0.029081, total loss = 0.070147, Epoch time: 0.93 seconds, remaining time: 7.98 minutes
Epoch #485: train loss = 0.059482, val loss = 0.018886, total loss = 0.046883, Epoch time: 0.93 seconds, remaining time: 7.96 minutes
Epoch #486: train loss = 0.045682, val loss = 0.005279, total loss = 0.033143, Epoch time: 0.93 seconds, remaining time: 7.94 minutes
Epoch #487: train loss = 0.160086, val loss = 0.016296, total loss = 0.115461, Epoch time: 0.93 seconds, remaining time: 7.92 minutes
Epoch #488: train loss = 0.094265, val loss = 0.011226, total loss = 0.068494, Epoch time: 0.93 seconds, remaining time: 7.90 minutes
Epoch #489: train loss = 0.043601, val loss = 0.012461, total loss = 0.033937, Epoch time: 0.93 seconds, remaining time: 7.89 minutes
Epoch #490: train loss = 0.035266, val loss = 0.002712, total loss = 0.025163, Epoch time: 0.93 seconds, remaining time: 7.87 minutes
Epoch #491: train loss = 0.022898, val loss = 0.003741, total loss = 0.016953, Epoch time: 0.93 seconds, remaining time: 7.85 minutes
Epoch #492: train loss = 0.027871, val loss = 0.010739, total loss = 0.022555, Epoch time: 0.93 seconds, remaining time: 7.83 minutes
Epoch #493: train loss = 0.036088, val loss = 0.004930, total loss = 0.026418, Epoch time: 0.93 seconds, remaining time: 7.81 minutes
Epoch #494: train loss = 0.027020, val loss = 0.006615, total loss = 0.020688, Epoch time: 0.93 seconds, remaining time: 7.79 minutes
Epoch #495: train loss = 0.022843, val loss = 0.007532, total loss = 0.018091, Epoch time: 0.93 seconds, remaining time: 7.77 minutes
Epoch #496: train loss = 0.037128, val loss = 0.010844, total loss = 0.028971, Epoch time: 0.92 seconds, remaining time: 7.75 minutes
Epoch #497: train loss = 0.041415, val loss = 0.012119, total loss = 0.032323, Epoch time: 0.92 seconds, remaining time: 7.73 minutes
Epoch #498: train loss = 0.041995, val loss = 0.006025, total loss = 0.030832, Epoch time: 0.92 seconds, remaining time: 7.71 minutes
Epoch #499: train loss = 0.049180, val loss = 0.005265, total loss = 0.035551, Epoch time: 0.92 seconds, remaining time: 7.70 minutes
Epoch #500: train loss = 0.049001, val loss = 0.017915, total loss = 0.039354, Epoch time: 0.92 seconds, remaining time: 7.68 minutes
Epoch #501: train loss = 0.045035, val loss = 0.009240, total loss = 0.033926, Epoch time: 0.92 seconds, remaining time: 7.66 minutes
Epoch #502: train loss = 0.030770, val loss = 0.012080, total loss = 0.024970, Epoch time: 0.92 seconds, remaining time: 7.64 minutes
Epoch #503: train loss = 0.022521, val loss = 0.009525, total loss = 0.018488, Epoch time: 0.92 seconds, remaining time: 7.62 minutes
Epoch #504: train loss = 0.024595, val loss = 0.010288, total loss = 0.020155, Epoch time: 0.92 seconds, remaining time: 7.60 minutes
Epoch #505: train loss = 0.020658, val loss = 0.007086, total loss = 0.016446, Epoch time: 0.92 seconds, remaining time: 7.58 minutes
Epoch #506: train loss = 0.086349, val loss = 0.020574, total loss = 0.065936, Epoch time: 0.92 seconds, remaining time: 7.57 minutes
Epoch #507: train loss = 0.093866, val loss = 0.028386, total loss = 0.073545, Epoch time: 0.92 seconds, remaining time: 7.55 minutes
Epoch #508: train loss = 0.039742, val loss = 0.007622, total loss = 0.029774, Epoch time: 0.92 seconds, remaining time: 7.53 minutes
Epoch #509: train loss = 0.083675, val loss = 0.018540, total loss = 0.063460, Epoch time: 0.92 seconds, remaining time: 7.51 minutes
Epoch #510: train loss = 0.047309, val loss = 0.012046, total loss = 0.036365, Epoch time: 0.92 seconds, remaining time: 7.49 minutes
Epoch #511: train loss = 0.088019, val loss = 0.040607, total loss = 0.073305, Epoch time: 0.92 seconds, remaining time: 7.47 minutes
Epoch #512: train loss = 0.124859, val loss = 0.021304, total loss = 0.092721, Epoch time: 0.92 seconds, remaining time: 7.45 minutes
Epoch #513: train loss = 0.117815, val loss = 0.028674, total loss = 0.090151, Epoch time: 0.92 seconds, remaining time: 7.44 minutes
Epoch #514: train loss = 0.097622, val loss = 0.006006, total loss = 0.069189, Epoch time: 0.92 seconds, remaining time: 7.42 minutes
Epoch #515: train loss = 0.116141, val loss = 0.018425, total loss = 0.085815, Epoch time: 0.92 seconds, remaining time: 7.40 minutes
Epoch #516: train loss = 0.179750, val loss = 0.018164, total loss = 0.129603, Epoch time: 0.92 seconds, remaining time: 7.38 minutes
Epoch #517: train loss = 0.078101, val loss = 0.005746, total loss = 0.055646, Epoch time: 0.92 seconds, remaining time: 7.36 minutes
Epoch #518: train loss = 0.082105, val loss = 0.015335, total loss = 0.061383, Epoch time: 0.92 seconds, remaining time: 7.34 minutes
Epoch #519: train loss = 0.197061, val loss = 0.020925, total loss = 0.142398, Epoch time: 0.92 seconds, remaining time: 7.32 minutes
Epoch #520: train loss = 0.075220, val loss = 0.020243, total loss = 0.058158, Epoch time: 0.92 seconds, remaining time: 7.31 minutes
Epoch #521: train loss = 0.107929, val loss = 0.002815, total loss = 0.075308, Epoch time: 0.91 seconds, remaining time: 7.29 minutes
Epoch #522: train loss = 0.063033, val loss = 0.007001, total loss = 0.045644, Epoch time: 0.91 seconds, remaining time: 7.27 minutes
Epoch #523: train loss = 0.078736, val loss = 0.017043, total loss = 0.059590, Epoch time: 0.91 seconds, remaining time: 7.25 minutes
Epoch #524: train loss = 0.131487, val loss = 0.014830, total loss = 0.095283, Epoch time: 0.91 seconds, remaining time: 7.23 minutes
Epoch #525: train loss = 0.069853, val loss = 0.011008, total loss = 0.051591, Epoch time: 0.91 seconds, remaining time: 7.21 minutes
Epoch #526: train loss = 0.151161, val loss = 0.013716, total loss = 0.108506, Epoch time: 0.91 seconds, remaining time: 7.20 minutes
Epoch #527: train loss = 0.053546, val loss = 0.010640, total loss = 0.040230, Epoch time: 0.91 seconds, remaining time: 7.18 minutes
Epoch #528: train loss = 0.159880, val loss = 0.015939, total loss = 0.115209, Epoch time: 0.91 seconds, remaining time: 7.16 minutes
Epoch #529: train loss = 0.138032, val loss = 0.018985, total loss = 0.101086, Epoch time: 0.91 seconds, remaining time: 7.14 minutes
Epoch #530: train loss = 0.122673, val loss = 0.014372, total loss = 0.089062, Epoch time: 0.91 seconds, remaining time: 7.12 minutes
Epoch #531: train loss = 0.078465, val loss = 0.010883, total loss = 0.057492, Epoch time: 0.91 seconds, remaining time: 7.10 minutes
Epoch #532: train loss = 0.065466, val loss = 0.012735, total loss = 0.049101, Epoch time: 0.91 seconds, remaining time: 7.09 minutes
Epoch #533: train loss = 0.043436, val loss = 0.006475, total loss = 0.031966, Epoch time: 0.91 seconds, remaining time: 7.07 minutes
Epoch #534: train loss = 0.049085, val loss = 0.006531, total loss = 0.035879, Epoch time: 0.91 seconds, remaining time: 7.05 minutes
Epoch #535: train loss = 0.097233, val loss = 0.010423, total loss = 0.070292, Epoch time: 0.91 seconds, remaining time: 7.03 minutes
Epoch #536: train loss = 0.052788, val loss = 0.006963, total loss = 0.038567, Epoch time: 0.91 seconds, remaining time: 7.01 minutes
Epoch #537: train loss = 0.027056, val loss = 0.001845, total loss = 0.019232, Epoch time: 0.91 seconds, remaining time: 7.00 minutes
Epoch #538: train loss = 0.038548, val loss = 0.008704, total loss = 0.029286, Epoch time: 0.91 seconds, remaining time: 6.98 minutes
Epoch #539: train loss = 0.080465, val loss = 0.006480, total loss = 0.057504, Epoch time: 0.91 seconds, remaining time: 6.96 minutes
Epoch #540: train loss = 0.106248, val loss = 0.003355, total loss = 0.074316, Epoch time: 0.91 seconds, remaining time: 6.94 minutes
Epoch #541: train loss = 0.035750, val loss = 0.013814, total loss = 0.028942, Epoch time: 0.91 seconds, remaining time: 6.92 minutes
Epoch #542: train loss = 0.255545, val loss = 0.042487, total loss = 0.189423, Epoch time: 0.91 seconds, remaining time: 6.91 minutes
Epoch #543: train loss = 0.078874, val loss = 0.010332, total loss = 0.057603, Epoch time: 0.91 seconds, remaining time: 6.89 minutes
Epoch #544: train loss = 0.057182, val loss = 0.017842, total loss = 0.044973, Epoch time: 0.91 seconds, remaining time: 6.87 minutes
Epoch #545: train loss = 0.078117, val loss = 0.006091, total loss = 0.055764, Epoch time: 0.91 seconds, remaining time: 6.85 minutes
Epoch #546: train loss = 0.065237, val loss = 0.015190, total loss = 0.049705, Epoch time: 0.91 seconds, remaining time: 6.83 minutes
Epoch #547: train loss = 0.063852, val loss = 0.012205, total loss = 0.047823, Epoch time: 0.90 seconds, remaining time: 6.82 minutes
Epoch #548: train loss = 0.051264, val loss = 0.008277, total loss = 0.037923, Epoch time: 0.90 seconds, remaining time: 6.80 minutes
Epoch #549: train loss = 0.046933, val loss = 0.013571, total loss = 0.036579, Epoch time: 0.90 seconds, remaining time: 6.78 minutes
Epoch #550: train loss = 0.043021, val loss = 0.014387, total loss = 0.034135, Epoch time: 0.90 seconds, remaining time: 6.76 minutes
Epoch #551: train loss = 0.053273, val loss = 0.016301, total loss = 0.041799, Epoch time: 0.90 seconds, remaining time: 6.75 minutes
Epoch #552: train loss = 0.034557, val loss = 0.006048, total loss = 0.025709, Epoch time: 0.90 seconds, remaining time: 6.73 minutes
Epoch #553: train loss = 0.043716, val loss = 0.012975, total loss = 0.034176, Epoch time: 0.90 seconds, remaining time: 6.71 minutes
Epoch #554: train loss = 0.207144, val loss = 0.033156, total loss = 0.153148, Epoch time: 0.90 seconds, remaining time: 6.69 minutes
Epoch #555: train loss = 0.137330, val loss = 0.015924, total loss = 0.099652, Epoch time: 0.90 seconds, remaining time: 6.67 minutes
Epoch #556: train loss = 0.153899, val loss = 0.022522, total loss = 0.113127, Epoch time: 0.90 seconds, remaining time: 6.66 minutes
Epoch #557: train loss = 0.163733, val loss = 0.015211, total loss = 0.117640, Epoch time: 0.90 seconds, remaining time: 6.64 minutes
Epoch #558: train loss = 0.065012, val loss = 0.015651, total loss = 0.049693, Epoch time: 0.90 seconds, remaining time: 6.62 minutes
Epoch #559: train loss = 0.065840, val loss = 0.009242, total loss = 0.048275, Epoch time: 0.90 seconds, remaining time: 6.60 minutes
Epoch #560: train loss = 0.031932, val loss = 0.011589, total loss = 0.025618, Epoch time: 0.90 seconds, remaining time: 6.59 minutes
Epoch #561: train loss = 0.092764, val loss = 0.016190, total loss = 0.068999, Epoch time: 0.90 seconds, remaining time: 6.57 minutes
Epoch #562: train loss = 0.054313, val loss = 0.008772, total loss = 0.040179, Epoch time: 0.90 seconds, remaining time: 6.55 minutes
Epoch #563: train loss = 0.040909, val loss = 0.010000, total loss = 0.031316, Epoch time: 0.90 seconds, remaining time: 6.53 minutes
Epoch #564: train loss = 0.092652, val loss = 0.012264, total loss = 0.067704, Epoch time: 0.90 seconds, remaining time: 6.52 minutes
Epoch #565: train loss = 0.059744, val loss = 0.016969, total loss = 0.046469, Epoch time: 0.90 seconds, remaining time: 6.50 minutes
Epoch #566: train loss = 0.032471, val loss = 0.011130, total loss = 0.025848, Epoch time: 0.90 seconds, remaining time: 6.48 minutes
Epoch #567: train loss = 0.035857, val loss = 0.021872, total loss = 0.031516, Epoch time: 0.90 seconds, remaining time: 6.46 minutes
Epoch #568: train loss = 0.032827, val loss = 0.008800, total loss = 0.025370, Epoch time: 0.90 seconds, remaining time: 6.45 minutes
Epoch #569: train loss = 0.049625, val loss = 0.006358, total loss = 0.036197, Epoch time: 0.90 seconds, remaining time: 6.43 minutes
Epoch #570: train loss = 0.036063, val loss = 0.006026, total loss = 0.026741, Epoch time: 0.90 seconds, remaining time: 6.41 minutes
Epoch #571: train loss = 0.021212, val loss = 0.005688, total loss = 0.016394, Epoch time: 0.90 seconds, remaining time: 6.39 minutes
Epoch #572: train loss = 0.019955, val loss = 0.006817, total loss = 0.015878, Epoch time: 0.90 seconds, remaining time: 6.38 minutes
Epoch #573: train loss = 0.015265, val loss = 0.005092, total loss = 0.012108, Epoch time: 0.90 seconds, remaining time: 6.36 minutes
Epoch #574: train loss = 0.029821, val loss = 0.007051, total loss = 0.022754, Epoch time: 0.90 seconds, remaining time: 6.34 minutes
Epoch #575: train loss = 0.060052, val loss = 0.019894, total loss = 0.047589, Epoch time: 0.90 seconds, remaining time: 6.33 minutes
Epoch #576: train loss = 0.029609, val loss = 0.007746, total loss = 0.022824, Epoch time: 0.89 seconds, remaining time: 6.31 minutes
Epoch #577: train loss = 0.023699, val loss = 0.011516, total loss = 0.019918, Epoch time: 0.89 seconds, remaining time: 6.29 minutes
Epoch #578: train loss = 0.119241, val loss = 0.006688, total loss = 0.084311, Epoch time: 0.89 seconds, remaining time: 6.27 minutes
Epoch #579: train loss = 0.035109, val loss = 0.009876, total loss = 0.027278, Epoch time: 0.89 seconds, remaining time: 6.26 minutes
Epoch #580: train loss = 0.323156, val loss = 0.043790, total loss = 0.236456, Epoch time: 0.89 seconds, remaining time: 6.24 minutes
Epoch #581: train loss = 0.381133, val loss = 0.034329, total loss = 0.273504, Epoch time: 0.89 seconds, remaining time: 6.22 minutes
Epoch #582: train loss = 0.101027, val loss = 0.029473, total loss = 0.078821, Epoch time: 0.89 seconds, remaining time: 6.20 minutes
Epoch #583: train loss = 0.094642, val loss = 0.020369, total loss = 0.071591, Epoch time: 0.89 seconds, remaining time: 6.19 minutes
Epoch #584: train loss = 0.056006, val loss = 0.008478, total loss = 0.041256, Epoch time: 0.89 seconds, remaining time: 6.17 minutes
Epoch #585: train loss = 0.055095, val loss = 0.012924, total loss = 0.042008, Epoch time: 0.89 seconds, remaining time: 6.15 minutes
Epoch #586: train loss = 0.062345, val loss = 0.010496, total loss = 0.046254, Epoch time: 0.89 seconds, remaining time: 6.14 minutes
Epoch #587: train loss = 0.155454, val loss = 0.019618, total loss = 0.113298, Epoch time: 0.89 seconds, remaining time: 6.12 minutes
Epoch #588: train loss = 0.064071, val loss = 0.011131, total loss = 0.047642, Epoch time: 0.89 seconds, remaining time: 6.10 minutes
Epoch #589: train loss = 0.116575, val loss = 0.011586, total loss = 0.083992, Epoch time: 0.89 seconds, remaining time: 6.09 minutes
Epoch #590: train loss = 0.139237, val loss = 0.018880, total loss = 0.101885, Epoch time: 0.89 seconds, remaining time: 6.07 minutes
Epoch #591: train loss = 0.067584, val loss = 0.014941, total loss = 0.051246, Epoch time: 0.89 seconds, remaining time: 6.05 minutes
Epoch #592: train loss = 0.074350, val loss = 0.022217, total loss = 0.058171, Epoch time: 0.89 seconds, remaining time: 6.03 minutes
Epoch #593: train loss = 0.057404, val loss = 0.017009, total loss = 0.044868, Epoch time: 0.89 seconds, remaining time: 6.02 minutes
Epoch #594: train loss = 0.131163, val loss = 0.054981, total loss = 0.107520, Epoch time: 0.89 seconds, remaining time: 6.00 minutes
Epoch #595: train loss = 0.096244, val loss = 0.037332, total loss = 0.077961, Epoch time: 0.89 seconds, remaining time: 5.98 minutes
Epoch #596: train loss = 0.061061, val loss = 0.023824, total loss = 0.049505, Epoch time: 0.89 seconds, remaining time: 5.97 minutes
Epoch #597: train loss = 0.055595, val loss = 0.017679, total loss = 0.043828, Epoch time: 0.89 seconds, remaining time: 5.95 minutes
Epoch #598: train loss = 0.074263, val loss = 0.020020, total loss = 0.057429, Epoch time: 0.89 seconds, remaining time: 5.93 minutes
Epoch #599: train loss = 0.044660, val loss = 0.014433, total loss = 0.035279, Epoch time: 0.89 seconds, remaining time: 5.92 minutes
Epoch #600: train loss = 0.120040, val loss = 0.021020, total loss = 0.089309, Epoch time: 0.89 seconds, remaining time: 5.90 minutes
Epoch #601: train loss = 0.062040, val loss = 0.019823, total loss = 0.048938, Epoch time: 0.89 seconds, remaining time: 5.88 minutes
Epoch #602: train loss = 0.036143, val loss = 0.013279, total loss = 0.029047, Epoch time: 0.89 seconds, remaining time: 5.87 minutes
Epoch #603: train loss = 0.054828, val loss = 0.016795, total loss = 0.043025, Epoch time: 0.89 seconds, remaining time: 5.85 minutes
Epoch #604: train loss = 0.034892, val loss = 0.011580, total loss = 0.027657, Epoch time: 0.89 seconds, remaining time: 5.83 minutes
Epoch #605: train loss = 0.033563, val loss = 0.004869, total loss = 0.024658, Epoch time: 0.89 seconds, remaining time: 5.82 minutes
Epoch #606: train loss = 0.092722, val loss = 0.013347, total loss = 0.068088, Epoch time: 0.89 seconds, remaining time: 5.80 minutes
Epoch #607: train loss = 0.032972, val loss = 0.015773, total loss = 0.027635, Epoch time: 0.89 seconds, remaining time: 5.78 minutes
Epoch #608: train loss = 0.026548, val loss = 0.014794, total loss = 0.022901, Epoch time: 0.88 seconds, remaining time: 5.77 minutes
Epoch #609: train loss = 0.013596, val loss = 0.009348, total loss = 0.012278, Epoch time: 0.88 seconds, remaining time: 5.75 minutes
Epoch #610: train loss = 0.012751, val loss = 0.011598, total loss = 0.012393, Epoch time: 0.88 seconds, remaining time: 5.73 minutes
Epoch #611: train loss = 0.041715, val loss = 0.023104, total loss = 0.035939, Epoch time: 0.88 seconds, remaining time: 5.72 minutes
Epoch #612: train loss = 0.020673, val loss = 0.010762, total loss = 0.017597, Epoch time: 0.88 seconds, remaining time: 5.70 minutes
Epoch #613: train loss = 0.049786, val loss = 0.011816, total loss = 0.038002, Epoch time: 0.88 seconds, remaining time: 5.69 minutes
Epoch #614: train loss = 0.029440, val loss = 0.022739, total loss = 0.027360, Epoch time: 0.88 seconds, remaining time: 5.67 minutes
Epoch #615: train loss = 0.039045, val loss = 0.009169, total loss = 0.029773, Epoch time: 0.88 seconds, remaining time: 5.65 minutes
Epoch #616: train loss = 0.073642, val loss = 0.009798, total loss = 0.053828, Epoch time: 0.88 seconds, remaining time: 5.64 minutes
